  8.50000000000001579E-004   0.0000000000000000     
  8.45000000000001566E-004   0.0000000000000000     
  8.40000000000001553E-004   0.0000000000000000     
  8.35000000000001540E-004   0.0000000000000000     
  8.30000000000001526E-004   0.0000000000000000     
  8.25000000000001513E-004   0.0000000000000000     
  8.20000000000001500E-004   0.0000000000000000     
  8.15000000000001487E-004   0.0000000000000000     
  8.10000000000001474E-004   0.0000000000000000     
  8.05000000000001461E-004   0.0000000000000000     
